func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.3561e-06	0.373406	0.746812
nrm1	vector	float	10000	5.75617e-06	3.47453	6.94907
nrm1	vector	float	100000	2.25845e-05	8.85563	17.7113
nrm1	vector	float	1000000	0.000153648	13.0168	26.0335
nrm1	vector	float	10000000	0.00113304	17.6516	35.3032
nrm1	vector	float	100000000	0.0111014	18.0158	36.0316
nrm1	vector	double	1000	3.46317e-06	0.577506	2.31002
nrm1	vector	double	10000	3.719e-06	5.37779	21.5112
nrm1	vector	double	100000	9.1636e-06	21.8255	87.3019
nrm1	vector	double	1000000	0.000114419	17.4797	69.9187
nrm1	vector	double	10000000	0.00218842	9.13903	36.5561
nrm1	vector	double	100000000	0.0218302	9.16164	36.6466
