func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.00126199	0.000792398	0.00633918
sqrt	vector	float	10000	1.69546e-05	0.589812	4.71849
sqrt	vector	float	100000	7.34553e-05	1.36137	10.891
sqrt	vector	float	1000000	0.000110887	9.01815	72.1452
sqrt	vector	float	10000000	0.00151076	6.61919	52.9535
sqrt	vector	float	100000000	0.0365172	2.73843	21.9075
sqrt	vector	double	1000	8.7319e-06	0.114523	1.83236
sqrt	vector	double	10000	2.38143e-05	0.419916	6.71865
sqrt	vector	double	100000	0.000101062	0.989492	15.8319
sqrt	vector	double	1000000	0.000428422	2.33415	37.3464
sqrt	vector	double	10000000	0.00705882	1.41667	22.6667
sqrt	vector	double	100000000	0.0687958	1.45358	23.2572
