func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.00112439	0.000889368	0.00711494
ceil	vector	float	10000	3.71213e-06	2.69387	21.551
ceil	vector	float	100000	5.79244e-05	1.72639	13.8111
ceil	vector	float	1000000	9.46918e-05	10.5606	84.4846
ceil	vector	float	10000000	0.00201903	4.95288	39.623
ceil	vector	float	100000000	0.044851	2.2296	17.8368
ceil	vector	double	1000	2.93657e-06	0.340534	5.44854
ceil	vector	double	10000	4.94743e-06	2.02125	32.34
ceil	vector	double	100000	2.96783e-05	3.36947	53.9114
ceil	vector	double	1000000	0.000174876	5.71833	91.4933
ceil	vector	double	10000000	0.00510867	1.95746	31.3193
ceil	vector	double	100000000	0.0730563	1.36881	21.9009
