func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000825663	1.96206	11.7724
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174411	1.85768	11.1461
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00262522	1.85127	11.1076
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00348563	1.85906	11.1544
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00436453	1.85587	11.1352
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00522267	1.86112	11.1667
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00603893	1.87782	11.2669
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00689908	1.87851	11.2711
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00767507	1.89966	11.3979
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00852023	1.90136	11.4081
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00172511	0.939072	11.2689
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00343823	0.942346	11.3082
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00518224	0.937819	11.2538
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00686428	0.944018	11.3282
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00861884	0.939802	11.2776
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0103669	0.937602	11.2512
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0119461	0.949261	11.3911
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0137113	0.945207	11.3425
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.015244	0.956442	11.4773
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0171031	0.947196	11.3664
