func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	4.42798e-05	0.0225837	0.180669
sinh	vector	float	10000	4.22427e-05	0.236727	1.89382
sinh	vector	float	100000	7.19524e-05	1.38981	11.1185
sinh	vector	float	1000000	0.000211583	4.72629	37.8103
sinh	vector	float	10000000	0.00172867	5.78479	46.2783
sinh	vector	float	100000000	0.0116932	8.552	68.416
sinh	vector	double	1000	6.07764e-05	0.0164537	0.26326
sinh	vector	double	10000	6.72747e-05	0.148644	2.37831
sinh	vector	double	100000	0.000192617	0.519166	8.30666
sinh	vector	double	1000000	0.00117049	0.854345	13.6695
sinh	vector	double	10000000	0.0101427	0.985927	15.7748
sinh	vector	double	100000000	0.099469	1.00534	16.0854
