func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000251797	0.00397145	0.0158858
asum	vector	float	10000	0.000382928	0.0261145	0.104458
asum	vector	float	100000	0.000382811	0.261225	1.0449
asum	vector	float	1000000	0.0006652	1.50331	6.01323
asum	vector	float	10000000	0.00105012	9.52273	38.0909
asum	vector	float	100000000	0.00460158	21.7317	86.9266
asum	vector	double	1000	0.000382693	0.00261306	0.0209045
asum	vector	double	10000	0.000380798	0.0262607	0.210085
asum	vector	double	100000	0.000382032	0.261759	2.09407
asum	vector	double	1000000	0.000694936	1.43898	11.5119
asum	vector	double	10000000	0.00140537	7.11558	56.9246
asum	vector	double	100000000	0.00824519	12.1283	97.0262
