func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000182122	5.49081	43.9265
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000540925	7.39474	59.1579
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00114077	7.88938	63.1151
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00168186	9.5133	76.1064
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00242962	10.2897	82.3174
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0035173	10.2351	81.881
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00478402	10.2424	81.9394
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00620455	10.315	82.5201
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00776398	10.4328	83.4623
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00976179	10.244	81.9522
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000226007	4.42464	70.7943
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000710595	5.62908	90.0654
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00152242	5.91164	94.5862
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00276603	5.78447	92.5516
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00420925	5.9393	95.0289
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00604472	5.95561	95.2897
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0081964	5.97823	95.6517
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0106392	6.01549	96.2479
sm_add(Dense,Dense)	Dense	double	9000	9000	0.013404	6.04295	96.6872
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164867	6.06551	97.0481
