func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	2.8961e-06	0.345292	2.76234
sv_div	vector	float	10000	2.67027e-06	3.74494	29.9596
sv_div	vector	float	100000	4.98437e-06	20.0627	160.502
sv_div	vector	float	1000000	3.571e-05	28.0034	224.027
sv_div	vector	float	10000000	0.00414419	2.41302	19.3042
sv_div	vector	float	100000000	0.0411823	2.42823	19.4258
sv_div	vector	double	1000	2.81927e-06	0.354702	5.67523
sv_div	vector	double	10000	3.11723e-06	3.20797	51.3276
sv_div	vector	double	100000	7.97127e-06	12.5451	200.721
sv_div	vector	double	1000000	0.000689753	1.44979	23.1967
sv_div	vector	double	10000000	0.0082628	1.21024	19.3639
sv_div	vector	double	100000000	0.0823701	1.21403	19.4245
