func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(Dense)	Dense	float	1000	1000	0.00673136	0.297117
matvec(Dense)	Dense	float	2000	2000	0.000587124	13.6258
matvec(Dense)	Dense	float	3000	3000	0.000804843	22.3646
matvec(Dense)	Dense	float	4000	4000	0.00123148	25.9849
matvec(Dense)	Dense	float	5000	5000	0.00156472	31.9547
matvec(Dense)	Dense	float	6000	6000	0.00190889	37.7183
matvec(Dense)	Dense	float	7000	7000	0.00245286	39.9534
matvec(Dense)	Dense	float	8000	8000	0.00313621	40.8136
matvec(Dense)	Dense	float	9000	9000	0.0037385	43.3329
matvec(Dense)	Dense	float	10000	10000	0.00450775	44.368
matvec(Dense)	Dense	double	1000	1000	0.000502038	3.98376
matvec(Dense)	Dense	double	2000	2000	0.000768605	10.4085
matvec(Dense)	Dense	double	3000	3000	0.00116472	15.4543
matvec(Dense)	Dense	double	4000	4000	0.00177659	18.0121
matvec(Dense)	Dense	double	5000	5000	0.00245331	20.3806
matvec(Dense)	Dense	double	6000	6000	0.00343839	20.94
matvec(Dense)	Dense	double	7000	7000	0.00445901	21.978
matvec(Dense)	Dense	double	8000	8000	0.00570675	22.4296
matvec(Dense)	Dense	double	9000	9000	0.00713747	22.6971
matvec(Dense)	Dense	double	10000	10000	0.00860361	23.246
