func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.000322177	3.10389	24.8311
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00162808	2.45688	19.6551
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.00361096	2.49242	19.9393
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.00673153	2.37687	19.015
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0103289	2.4204	19.3632
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0149627	2.40598	19.2478
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0200369	2.44549	19.5639
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0261846	2.44419	19.5535
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.0330998	2.44714	19.5771
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.0408999	2.44499	19.5599
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.000667006	1.49924	23.9878
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.00318344	1.2565	20.104
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.00741168	1.2143	19.4288
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0131113	1.22032	19.5252
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.0204367	1.22329	19.5726
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0296106	1.21578	19.4525
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.0400925	1.22217	19.5548
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.052254	1.22479	19.5966
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.0661698	1.22412	19.586
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.0815159	1.22675	19.6281
