func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	0.000258698	3.86551	30.9241
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000849136	4.71067	37.6854
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00193422	4.65303	37.2242
sm_div(Dense,Dense)	Dense	float	4000	4000	0.00278768	5.73953	45.9163
sm_div(Dense,Dense)	Dense	float	5000	5000	0.00386578	6.46701	51.7361
sm_div(Dense,Dense)	Dense	float	6000	6000	0.00558927	6.44091	51.5273
sm_div(Dense,Dense)	Dense	float	7000	7000	0.00760527	6.4429	51.5432
sm_div(Dense,Dense)	Dense	float	8000	8000	0.00984394	6.50146	52.0117
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0123947	6.53508	52.2806
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0152463	6.55896	52.4717
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000453787	2.20368	35.2588
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00167619	2.38636	38.1818
sm_div(Dense,Dense)	Dense	double	3000	3000	0.00375794	2.39493	38.3189
sm_div(Dense,Dense)	Dense	double	4000	4000	0.00680388	2.3516	37.6256
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0105903	2.36066	37.7706
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0151268	2.37989	38.0782
sm_div(Dense,Dense)	Dense	double	7000	7000	0.020606	2.37795	38.0472
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0271319	2.35885	37.7416
sm_div(Dense,Dense)	Dense	double	9000	9000	0.034145	2.37224	37.9558
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0421777	2.37092	37.9347
