func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	6.23246e-05	0.016045	0.12836
asin	vector	float	10000	5.93307e-05	0.168547	1.34837
asin	vector	float	100000	7.44297e-05	1.34355	10.7484
asin	vector	float	1000000	0.000260665	3.83634	30.6907
asin	vector	float	10000000	0.00204854	4.88152	39.0521
asin	vector	float	100000000	0.0159778	6.25868	50.0695
asin	vector	double	1000	5.83747e-05	0.0171307	0.274091
asin	vector	double	10000	6.70879e-05	0.149058	2.38493
asin	vector	double	100000	0.000123388	0.810451	12.9672
asin	vector	double	1000000	0.000782132	1.27856	20.4569
asin	vector	double	10000000	0.00684895	1.46008	23.3612
asin	vector	double	100000000	0.066938	1.49392	23.9027
