func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000189494	5.27722	63.3266
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000575466	6.95089	83.4107
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00127418	7.06336	84.7603
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00208731	7.66536	91.9843
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00322745	7.74606	92.9527
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00461634	7.79838	93.5806
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00616021	7.95427	95.4513
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00847811	7.54885	90.5862
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100238	8.0808	96.9696
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123302	8.11015	97.3218
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000302076	3.31042	79.4501
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102638	3.89719	93.5325
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226973	3.96523	95.1656
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00400218	3.99782	95.9477
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00616219	4.057	97.368
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00882982	4.07709	97.8502
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120518	4.06579	97.579
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156627	4.08615	98.0677
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197295	4.10554	98.5329
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0243049	4.11439	98.7454
