func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	1.02527e-05	0.097535	0.78028
atanh	vector	float	10000	8.28553e-06	1.20692	9.65538
atanh	vector	float	100000	4.82605e-05	2.07209	16.5767
atanh	vector	float	1000000	0.000358418	2.79004	22.3203
atanh	vector	float	10000000	0.00368558	2.71327	21.7062
atanh	vector	float	100000000	0.0371004	2.69539	21.5631
atanh	vector	double	1000	9.843e-06	0.101595	1.62552
atanh	vector	double	10000	7.57083e-06	1.32086	21.1337
atanh	vector	double	100000	4.82838e-05	2.07109	33.1374
atanh	vector	double	1000000	0.000304407	3.28508	52.5613
atanh	vector	double	10000000	0.0073175	1.36659	21.8654
atanh	vector	double	100000000	0.0741007	1.34951	21.5922
