func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000465815	3.47778	13.9111
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000826526	3.92002	15.6801
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000885008	5.49147	21.9659
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00116734	5.55109	22.2044
sm_div(CRS,CRS)	CRS	float	50000	50000	0.0013336	6.07381	24.2952
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00148859	6.52966	26.1186
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00169581	6.68707	26.7483
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00190156	6.81547	27.2619
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00212097	6.87423	27.4969
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00232727	6.96094	27.8437
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000477093	3.39556	27.1645
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000802283	4.03848	32.3078
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00110456	4.39993	35.1995
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00143315	4.5215	36.172
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00179086	4.52297	36.1837
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00202644	4.79659	38.3728
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0023272	4.87281	38.9825
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00262996	4.92783	39.4226
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00299402	4.86971	38.9577
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00324331	4.9949	39.9592
