func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.00961373	0.168509
matvec(CRS)	CRS	float	20000	20000	0.000380873	8.50677
matvec(CRS)	CRS	float	30000	30000	0.000546104	8.8994
matvec(CRS)	CRS	float	40000	40000	0.000713596	9.08076
matvec(CRS)	CRS	float	50000	50000	0.000876151	9.24498
matvec(CRS)	CRS	float	60000	60000	0.00104178	9.33018
matvec(CRS)	CRS	float	70000	70000	0.00120537	9.40788
matvec(CRS)	CRS	float	80000	80000	0.00134612	9.62767
matvec(CRS)	CRS	float	90000	90000	0.00148455	9.82118
matvec(CRS)	CRS	float	100000	100000	0.00163859	9.88654
matvec(CRS)	CRS	double	10000	10000	0.000274464	5.90242
matvec(CRS)	CRS	double	20000	20000	0.00047419	6.8327
matvec(CRS)	CRS	double	30000	30000	0.000676489	7.18416
matvec(CRS)	CRS	double	40000	40000	0.000877774	7.38231
matvec(CRS)	CRS	double	50000	50000	0.00108019	7.49866
matvec(CRS)	CRS	double	60000	60000	0.00128078	7.5891
matvec(CRS)	CRS	double	70000	70000	0.00148313	7.64601
matvec(CRS)	CRS	double	80000	80000	0.00168751	7.67995
matvec(CRS)	CRS	double	90000	90000	0.00188696	7.7267
matvec(CRS)	CRS	double	100000	100000	0.00208958	7.75277
