func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	4.1081e-05	0.0730264	0.194737
xpay	vector	float	10000	6.19042e-05	0.48462	1.29232
xpay	vector	float	100000	6.81964e-05	4.39906	11.7308
xpay	vector	float	1000000	0.000185188	16.1998	43.1994
xpay	vector	float	10000000	0.00132471	22.6465	60.3908
xpay	vector	float	100000000	0.012387	24.219	64.5839
xpay	vector	double	1000	3.18416e-05	0.0942163	0.502487
xpay	vector	double	10000	4.06794e-05	0.737475	3.9332
xpay	vector	double	100000	8.03165e-05	3.73522	19.9212
xpay	vector	double	1000000	0.0002978	10.0739	53.7274
xpay	vector	double	10000000	0.00252489	11.8817	63.3691
xpay	vector	double	100000000	0.0242412	12.3756	66.0034
