func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00678668	0.000147347	0.00117878
v_minus	vector	float	10000	0.000498886	0.0200447	0.160357
v_minus	vector	float	100000	0.00084104	0.1189	0.951203
v_minus	vector	float	1000000	0.00414583	0.241206	1.92965
v_minus	vector	float	10000000	0.0448679	0.222876	1.78301
v_minus	vector	float	100000000	0.428128	0.233575	1.8686
v_minus	vector	double	1000	0.000426833	0.00234284	0.0374854
v_minus	vector	double	10000	0.000528287	0.0189291	0.302866
v_minus	vector	double	100000	0.00142461	0.0701946	1.12311
v_minus	vector	double	1000000	0.007623	0.131182	2.09891
v_minus	vector	double	10000000	0.0870241	0.114911	1.83857
v_minus	vector	double	100000000	0.851205	0.11748	1.87969
