func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.14067e-07	8.7668	70.1344
scal	vector	float	10000	9.21933e-07	10.8468	86.7742
scal	vector	float	100000	9.00257e-06	11.1079	88.8635
scal	vector	float	1000000	0.000139574	7.16467	57.3174
scal	vector	float	10000000	0.00345728	2.89245	23.1396
scal	vector	float	100000000	0.0368417	2.71431	21.7145
scal	vector	double	1000	2.56067e-07	3.90523	62.4837
scal	vector	double	10000	1.77863e-06	5.62229	89.9567
scal	vector	double	100000	1.82217e-05	5.48797	87.8076
scal	vector	double	1000000	0.000694788	1.43929	23.0286
scal	vector	double	10000000	0.00705239	1.41796	22.6873
scal	vector	double	100000000	0.0740264	1.35087	21.6139
