func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	3.06837e-06	0.325906	3.91088
vecsub	vector	float	10000	3.0195e-06	3.31181	39.7417
vecsub	vector	float	100000	5.10777e-06	19.578	234.936
vecsub	vector	float	1000000	0.000155477	6.43183	77.182
vecsub	vector	float	10000000	0.00552532	1.80985	21.7182
vecsub	vector	float	100000000	0.0549035	1.82138	21.8565
vecsub	vector	double	1000	3.0288e-06	0.330164	7.92393
vecsub	vector	double	10000	3.10097e-06	3.2248	77.3952
vecsub	vector	double	100000	7.31473e-06	13.671	328.105
vecsub	vector	double	1000000	0.00109902	0.909904	21.8377
vecsub	vector	double	10000000	0.0110067	0.908541	21.805
vecsub	vector	double	100000000	0.109291	0.914991	21.9598
