func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000469035	3.4539	20.7234
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00081285	3.98597	23.9158
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00105355	4.61298	27.6779
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00130371	4.97045	29.8227
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00156072	5.18991	31.1394
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00171909	5.65416	33.925
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00194099	5.84239	35.0543
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00218561	5.92968	35.5781
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00244594	5.96091	35.7654
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00272671	5.94123	35.6474
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.000592812	2.73274	32.7929
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.000996303	3.25202	39.0243
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.0014139	3.43729	41.2475
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.00183224	3.53665	42.4398
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.00222208	3.64523	43.7428
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0026265	3.70074	44.4089
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.00303293	3.73896	44.8676
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.00340845	3.80231	45.6277
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.00387179	3.7657	45.1884
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.00426275	3.80037	45.6044
