func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	5.8046e-05	0.0172277	0.206732
vv_div	vector	float	10000	6.18848e-05	0.161591	1.93909
vv_div	vector	float	100000	7.60306e-05	1.31526	15.7831
vv_div	vector	float	1000000	0.000250489	3.99218	47.9062
vv_div	vector	float	10000000	0.00195787	5.10758	61.291
vv_div	vector	float	100000000	0.0156893	6.37378	76.4853
vv_div	vector	double	1000	3.37221e-05	0.0296541	0.711699
vv_div	vector	double	10000	4.35948e-05	0.229385	5.50525
vv_div	vector	double	100000	0.000120467	0.830103	19.9225
vv_div	vector	double	1000000	0.000364622	2.74257	65.8217
vv_div	vector	double	10000000	0.00259877	3.84797	92.3512
vv_div	vector	double	100000000	0.0248675	4.02132	96.5116
