func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.00033827	2.39454	19.1563
mscal(CRS)	CRS	float	20000	20000	0.000570638	2.83893	22.7114
mscal(CRS)	CRS	float	30000	30000	0.00077538	3.13395	25.0716
mscal(CRS)	CRS	float	40000	40000	0.000964948	3.35769	26.8615
mscal(CRS)	CRS	float	50000	50000	0.00117201	3.45561	27.6449
mscal(CRS)	CRS	float	60000	60000	0.00126647	3.83743	30.6994
mscal(CRS)	CRS	float	70000	70000	0.00144285	3.92971	31.4377
mscal(CRS)	CRS	float	80000	80000	0.00163259	3.96916	31.7533
mscal(CRS)	CRS	float	90000	90000	0.0016804	4.33826	34.7061
mscal(CRS)	CRS	float	100000	100000	0.00196103	4.13049	33.0439
mscal(CRS)	CRS	double	10000	10000	0.000461361	1.75567	28.0908
mscal(CRS)	CRS	double	20000	20000	0.000742445	2.18198	34.9117
mscal(CRS)	CRS	double	30000	30000	0.000992866	2.44746	39.1594
mscal(CRS)	CRS	double	40000	40000	0.00125103	2.58987	41.4379
mscal(CRS)	CRS	double	50000	50000	0.00152576	2.65441	42.4706
mscal(CRS)	CRS	double	60000	60000	0.00179022	2.71476	43.4361
mscal(CRS)	CRS	double	70000	70000	0.0020556	2.75831	44.133
mscal(CRS)	CRS	double	80000	80000	0.00233911	2.77028	44.3245
mscal(CRS)	CRS	double	90000	90000	0.00263595	2.76561	44.2497
mscal(CRS)	CRS	double	100000	100000	0.0029086	2.78484	44.5575
