func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	3.85875e-05	0.0259152	0.310982
vv_mul	vector	float	10000	4.37823e-05	0.228403	2.74083
vv_mul	vector	float	100000	6.86972e-05	1.45566	17.468
vv_mul	vector	float	1000000	0.000188891	5.29407	63.5288
vv_mul	vector	float	10000000	0.00133912	7.46758	89.611
vv_mul	vector	float	100000000	0.0125612	7.96099	95.5319
vv_mul	vector	double	1000	2.58212e-05	0.0387279	0.92947
vv_mul	vector	double	10000	4.17373e-05	0.239594	5.75025
vv_mul	vector	double	100000	9.65775e-05	1.03544	24.8505
vv_mul	vector	double	1000000	0.000341558	2.92776	70.2662
vv_mul	vector	double	10000000	0.00252658	3.95793	94.9902
vv_mul	vector	double	100000000	0.0242958	4.11593	98.7823
