func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	1.02108e-05	0.0979352	0.783482
tanh	vector	float	10000	2.23214e-05	0.448001	3.58401
tanh	vector	float	100000	0.000142537	0.701571	5.61257
tanh	vector	float	1000000	0.00134378	0.744171	5.95337
tanh	vector	float	10000000	0.014001	0.714236	5.71389
tanh	vector	float	100000000	0.135544	0.737768	5.90214
tanh	vector	double	1000	1.18777e-05	0.0841914	1.34706
tanh	vector	double	10000	1.95905e-05	0.510451	8.16721
tanh	vector	double	100000	0.000135041	0.740516	11.8483
tanh	vector	double	1000000	0.00117988	0.847541	13.5606
tanh	vector	double	10000000	0.0122694	0.815034	13.0405
tanh	vector	double	100000000	0.123717	0.808295	12.9327
