func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tan(CRS)	CRS	float	10000	10000	0.000475225	1.70446
m_tan(CRS)	CRS	float	20000	20000	0.000780722	2.075
m_tan(CRS)	CRS	float	30000	30000	0.0010852	2.23922
m_tan(CRS)	CRS	float	40000	40000	0.00140427	2.30726
m_tan(CRS)	CRS	float	50000	50000	0.00164551	2.46125
m_tan(CRS)	CRS	float	60000	60000	0.00161344	3.01219
m_tan(CRS)	CRS	float	70000	70000	0.0017673	3.20829
m_tan(CRS)	CRS	float	80000	80000	0.00200937	3.22488
m_tan(CRS)	CRS	float	90000	90000	0.00222093	3.28241
m_tan(CRS)	CRS	float	100000	100000	0.00244169	3.31738
m_tan(CRS)	CRS	double	10000	10000	0.00140972	0.574582
m_tan(CRS)	CRS	double	20000	20000	0.00261802	0.618788
m_tan(CRS)	CRS	double	30000	30000	0.003828	0.634796
m_tan(CRS)	CRS	double	40000	40000	0.00502866	0.644307
m_tan(CRS)	CRS	double	50000	50000	0.00625555	0.647425
m_tan(CRS)	CRS	double	60000	60000	0.00745678	0.651756
m_tan(CRS)	CRS	double	70000	70000	0.00867246	0.653794
m_tan(CRS)	CRS	double	80000	80000	0.0098576	0.657361
m_tan(CRS)	CRS	double	90000	90000	0.0110576	0.659277
m_tan(CRS)	CRS	double	100000	100000	0.0122664	0.660343
