func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	3.22831e-05	30.976	247.808
sm_div(Dense,Dense)	Dense	float	2000	2000	0.00161148	2.48219	19.8575
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00356153	2.527	20.216
sm_div(Dense,Dense)	Dense	float	4000	4000	0.00654139	2.44596	19.5677
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0102961	2.42812	19.4249
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0148244	2.42843	19.4274
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0201657	2.42987	19.439
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0263341	2.43031	19.4425
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0333302	2.43023	19.4419
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0411533	2.42994	19.4395
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000704366	1.41972	22.7155
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00318773	1.25481	20.077
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0074351	1.21047	19.3676
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0131911	1.21294	19.407
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0205881	1.2143	19.4287
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0296252	1.21518	19.4429
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0405857	1.20732	19.3172
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0526781	1.21493	19.4388
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0666493	1.21532	19.4451
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0822527	1.21576	19.4522
