func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	6.41724e-05	0.031166	0.0623321
nrm1	vector	float	10000	6.38683e-05	0.313145	0.626289
nrm1	vector	float	100000	0.000129203	1.54795	3.0959
nrm1	vector	float	1000000	0.00106994	1.86926	3.73853
nrm1	vector	float	10000000	0.00818097	2.4447	4.8894
nrm1	vector	float	100000000	0.0702226	2.84809	5.69617
nrm1	vector	double	1000	4.98437e-05	0.0401254	0.160502
nrm1	vector	double	10000	5.56622e-05	0.35931	1.43724
nrm1	vector	double	100000	0.000123449	1.6201	6.48038
nrm1	vector	double	1000000	0.000911599	2.19395	8.77579
nrm1	vector	double	10000000	0.00656485	3.04653	12.1861
nrm1	vector	double	100000000	0.0633993	3.15461	12.6184
