func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	8.7139e-06	0.114759	0.918073
tan	vector	float	10000	1.58145e-05	0.632332	5.05866
tan	vector	float	100000	0.000101829	0.982039	7.85631
tan	vector	float	1000000	0.000889695	1.12398	8.99184
tan	vector	float	10000000	0.00902647	1.10785	8.86282
tan	vector	float	100000000	0.0904394	1.10571	8.8457
tan	vector	double	1000	7.51497e-06	0.133068	2.12908
tan	vector	double	10000	2.28289e-05	0.438041	7.00866
tan	vector	double	100000	0.000141753	0.705454	11.2873
tan	vector	double	1000000	0.00136574	0.732205	11.7153
tan	vector	double	10000000	0.0137181	0.728962	11.6634
tan	vector	double	100000000	0.138638	0.721305	11.5409
