func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000238982	0.00836884	0.050213
axpy	vector	float	10000	0.000360003	0.0555551	0.333331
axpy	vector	float	100000	0.000390586	0.512051	3.07231
axpy	vector	float	1000000	0.000758633	2.63632	15.8179
axpy	vector	float	10000000	0.00193029	10.3611	62.1667
axpy	vector	float	100000000	0.0129962	15.3891	92.3344
axpy	vector	double	1000	0.000359816	0.0055584	0.0667008
axpy	vector	double	10000	0.00035952	0.0556298	0.667558
axpy	vector	double	100000	0.00042956	0.465593	5.58711
axpy	vector	double	1000000	0.000927826	2.15558	25.8669
axpy	vector	double	10000000	0.0030233	6.61528	79.3834
axpy	vector	double	100000000	0.0249377	8.01999	96.2398
