func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	4.5321e-05	0.0220648	0.264778
vv_pow	vector	float	10000	4.40665e-05	0.22693	2.72316
vv_pow	vector	float	100000	8.08545e-05	1.23679	14.8415
vv_pow	vector	float	1000000	0.000292547	3.41825	41.019
vv_pow	vector	float	10000000	0.00243059	4.11423	49.3708
vv_pow	vector	float	100000000	0.0180177	5.55011	66.6013
vv_pow	vector	double	1000	6.70344e-05	0.0149177	0.358025
vv_pow	vector	double	10000	0.000119933	0.0833798	2.00112
vv_pow	vector	double	100000	0.000360126	0.277681	6.66433
vv_pow	vector	double	1000000	0.00215413	0.464225	11.1414
vv_pow	vector	double	10000000	0.0208161	0.480398	11.5296
vv_pow	vector	double	100000000	0.205831	0.485835	11.66
