func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	3.6248e-06	0.275877	1.10351
sum	vector	float	10000	3.69697e-06	2.70492	10.8197
sum	vector	float	100000	9.83137e-06	10.1715	40.6861
sum	vector	float	1000000	4.66332e-05	21.4439	85.7758
sum	vector	float	10000000	0.00113988	8.77284	35.0914
sum	vector	float	100000000	0.0106969	9.34852	37.3941
sum	vector	double	1000	3.63643e-06	0.274995	2.19996
sum	vector	double	10000	3.64573e-06	2.74293	21.9435
sum	vector	double	100000	9.0794e-06	11.0139	88.1115
sum	vector	double	1000000	4.82582e-05	20.7219	165.775
sum	vector	double	10000000	0.00222571	4.49295	35.9436
sum	vector	double	100000000	0.0223907	4.46615	35.7292
