func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000329522	4.91621	19.6649
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.00128324	2.52486	10.0994
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.00201549	2.41132	9.64529
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00267024	2.42675	9.707
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00334279	2.42312	9.6925
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00402142	2.41706	9.66823
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00469394	2.41588	9.66352
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00537208	2.41247	9.64989
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00604282	2.41278	9.65113
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00670953	2.41448	9.6579
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.00129498	1.25098	10.0079
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00266951	1.2137	9.70964
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00402047	1.20881	9.67051
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00536847	1.20705	9.65638
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00670167	1.20865	9.66923
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00803837	1.2092	9.67361
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00938171	1.20873	9.66988
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0107266	1.20822	9.66574
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0120616	1.20879	9.67034
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.013405	1.2085	9.66801
