func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000238996	0.00836833	0.0334733
dot	vector	float	10000	0.000385229	0.0519171	0.207669
dot	vector	float	100000	0.000385309	0.519064	2.07626
dot	vector	float	1000000	0.000702449	2.84718	11.3887
dot	vector	float	10000000	0.00140961	14.1883	56.7531
dot	vector	float	100000000	0.00823971	24.2727	97.0907
dot	vector	double	1000	0.000387989	0.00515478	0.0412382
dot	vector	double	10000	0.000386262	0.0517784	0.414227
dot	vector	double	100000	0.000399419	0.500727	4.00582
dot	vector	double	1000000	0.000782943	2.55446	20.4357
dot	vector	double	10000000	0.00217904	9.17834	73.4267
dot	vector	double	100000000	0.015962	12.5297	100.238
