func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(CRS,CRS,CRS)	CRS	float	10000	10000	0.000884434	1.83168	10.9901
mm_div(CRS,CRS,CRS)	CRS	float	20000	20000	0.00176585	1.83481	11.0089
mm_div(CRS,CRS,CRS)	CRS	float	30000	30000	0.00266551	1.82329	10.9397
mm_div(CRS,CRS,CRS)	CRS	float	40000	40000	0.00356211	1.81915	10.9149
mm_div(CRS,CRS,CRS)	CRS	float	50000	50000	0.00445486	1.81824	10.9094
mm_div(CRS,CRS,CRS)	CRS	float	60000	60000	0.00538208	1.80599	10.836
mm_div(CRS,CRS,CRS)	CRS	float	70000	70000	0.00627119	1.80827	10.8496
mm_div(CRS,CRS,CRS)	CRS	float	80000	80000	0.00716773	1.8081	10.8486
mm_div(CRS,CRS,CRS)	CRS	float	90000	90000	0.00806439	1.80795	10.8477
mm_div(CRS,CRS,CRS)	CRS	float	100000	100000	0.00895997	1.80804	10.8483
mm_div(CRS,CRS,CRS)	CRS	double	10000	10000	0.00174194	0.929997	11.16
mm_div(CRS,CRS,CRS)	CRS	double	20000	20000	0.00353713	0.915996	10.992
mm_div(CRS,CRS,CRS)	CRS	double	30000	30000	0.00537731	0.903798	10.8456
mm_div(CRS,CRS,CRS)	CRS	double	40000	40000	0.0071639	0.904535	10.8544
mm_div(CRS,CRS,CRS)	CRS	double	50000	50000	0.0089576	0.90426	10.8511
mm_div(CRS,CRS,CRS)	CRS	double	60000	60000	0.0107692	0.902572	10.8309
mm_div(CRS,CRS,CRS)	CRS	double	70000	70000	0.0125511	0.903506	10.8421
mm_div(CRS,CRS,CRS)	CRS	double	80000	80000	0.0143184	0.905128	10.8615
mm_div(CRS,CRS,CRS)	CRS	double	90000	90000	0.0161105	0.905002	10.86
mm_div(CRS,CRS,CRS)	CRS	double	100000	100000	0.0179044	0.904806	10.8577
