func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	4.39928e-05	0.022731	0.181848
sign	vector	float	10000	6.06806e-05	0.164797	1.31838
sign	vector	float	100000	6.81395e-05	1.46758	11.7406
sign	vector	float	1000000	0.0001774	5.63698	45.0959
sign	vector	float	10000000	0.00125758	7.95181	63.6145
sign	vector	float	100000000	0.00971273	10.2958	82.3662
sign	vector	double	1000	3.24014e-05	0.0308629	0.493806
sign	vector	double	10000	4.17875e-05	0.239306	3.8289
sign	vector	double	100000	6.31176e-05	1.58434	25.3495
sign	vector	double	1000000	0.000257685	3.8807	62.0912
sign	vector	double	10000000	0.00168134	5.94765	95.1624
sign	vector	double	100000000	0.0164407	6.08247	97.3195
