func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	float	1000	0.00183612	0.00108926	0.00653554
vv_div	float	10000	0.00192349	0.0103978	0.0623867
vv_div	float	100000	0.00331375	0.0603546	0.362128
vv_div	float	1000000	0.0156973	0.127411	0.764464
vv_div	float	10000000	0.118433	0.168872	1.01323
