func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	float	1000	0.00183213	0.00109162	0.00436649
sv_add	float	10000	0.00190306	0.0105094	0.0420377
sv_add	float	100000	0.00300628	0.0665274	0.26611
sv_add	float	1000000	0.0124316	0.160881	0.643522
sv_add	float	10000000	0.0960178	0.208295	0.833179
