func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	float	1000	0.0018381	0.00108808	0.00435232
sv_div	float	10000	0.00193886	0.0103153	0.0412613
sv_div	float	100000	0.00326857	0.0611888	0.244755
sv_div	float	1000000	0.0151059	0.132399	0.529594
sv_div	float	10000000	0.114905	0.174056	0.696224
