func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	float	1000	0.00183409	0.00109046	0.00436183
sv_sub	float	10000	0.00190476	0.0105	0.042
sv_sub	float	100000	0.00300398	0.0665783	0.266313
sv_sub	float	1000000	0.012431	0.160888	0.643551
sv_sub	float	10000000	0.0960718	0.208178	0.832711
