func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	8.0943e-05	0.0247088	0.098835
sv_sub	vector	float	10000	0.000109266	0.183039	0.732158
sv_sub	vector	float	100000	0.000451338	0.443127	1.77251
sv_sub	vector	float	1000000	0.00375564	0.532532	2.13013
sv_sub	vector	float	10000000	0.0339258	0.589521	2.35809
sv_sub	vector	float	100000000	0.366235	0.546097	2.18439
sv_sub	vector	double	1000	0.000110881	0.0180374	0.144299
sv_sub	vector	double	10000	0.000158214	0.126411	1.01129
sv_sub	vector	double	100000	0.000978994	0.204291	1.63433
sv_sub	vector	double	1000000	0.00719905	0.277814	2.22252
sv_sub	vector	double	10000000	0.0666069	0.300269	2.40215
sv_sub	vector	double	100000000	0.83777	0.238729	1.90983
