func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000572042	0.00174812	0.013985
tanh	vector	float	10000	2.08318e-05	0.480035	3.84028
tanh	vector	float	100000	0.000355724	0.281117	2.24893
tanh	vector	float	1000000	0.000266095	3.75806	30.0645
tanh	vector	float	10000000	0.00264316	3.78336	30.2669
tanh	vector	float	100000000	0.0376334	2.65721	21.2577
tanh	vector	double	1000	9.0789e-06	0.110146	1.76233
tanh	vector	double	10000	1.51334e-05	0.66079	10.5726
tanh	vector	double	100000	9.61816e-05	1.0397	16.6352
tanh	vector	double	1000000	0.000443648	2.25404	36.0646
tanh	vector	double	10000000	0.00777401	1.28634	20.5814
tanh	vector	double	100000000	0.0696509	1.43573	22.9717
