func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000243306	0.00822011	0.0328804
dot	vector	float	10000	0.000240952	0.083004	0.332016
dot	vector	float	100000	0.000241429	0.828401	3.3136
dot	vector	float	1000000	0.000527775	3.78949	15.158
dot	vector	float	10000000	0.00124525	16.061	64.244
dot	vector	float	100000000	0.00832443	24.0257	96.1027
dot	vector	double	1000	0.000250085	0.00799729	0.0639783
dot	vector	double	10000	0.000247264	0.0808853	0.647083
dot	vector	double	100000	0.000254641	0.78542	6.28336
dot	vector	double	1000000	0.000599509	3.33606	26.6885
dot	vector	double	10000000	0.00199791	10.0104	80.0835
dot	vector	double	100000000	0.0159532	12.5367	100.293
