func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000129928	0.00769654	0.0615723
v_minus	vector	float	10000	0.000150976	0.0662357	0.529886
v_minus	vector	float	100000	0.000464259	0.215397	1.72318
v_minus	vector	float	1000000	0.00382997	0.261099	2.08879
v_minus	vector	float	10000000	0.0336869	0.296851	2.37481
v_minus	vector	float	100000000	0.360948	0.277048	2.21639
v_minus	vector	double	1000	0.000110261	0.00906939	0.14511
v_minus	vector	double	10000	0.000155022	0.0645072	1.03211
v_minus	vector	double	100000	0.000947177	0.105577	1.68923
v_minus	vector	double	1000000	0.00707988	0.141245	2.25992
v_minus	vector	double	10000000	0.0656108	0.152414	2.43862
v_minus	vector	double	100000000	0.830197	0.120453	1.92725
