func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000270884	0.00738324	0.0442994
axpy	vector	float	10000	0.000264043	0.0757451	0.454471
axpy	vector	float	100000	0.000261817	0.763892	4.58335
axpy	vector	float	1000000	0.000708552	2.82266	16.9359
axpy	vector	float	10000000	0.0018406	10.866	65.1962
axpy	vector	float	100000000	0.0130854	15.2842	91.7054
axpy	vector	double	1000	0.000306825	0.00651837	0.0782204
axpy	vector	double	10000	0.00026584	0.0752332	0.902798
axpy	vector	double	100000	0.000295767	0.676208	8.1145
axpy	vector	double	1000000	0.000884622	2.26085	27.1302
axpy	vector	double	10000000	0.00310475	6.44173	77.3008
axpy	vector	double	100000000	0.0250852	7.97283	95.674
