func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000243707	0.00410328	0.0164131
asum	vector	float	10000	0.000244392	0.0409178	0.163671
asum	vector	float	100000	0.000246583	0.405542	1.62217
asum	vector	float	1000000	0.000497105	2.01165	8.04659
asum	vector	float	10000000	0.000895291	11.1696	44.6782
asum	vector	float	100000000	0.00462133	21.6388	86.5551
asum	vector	double	1000	0.000256711	0.00389542	0.0311634
asum	vector	double	10000	0.000245971	0.0406552	0.325241
asum	vector	double	100000	0.000252255	0.396424	3.17139
asum	vector	double	1000000	0.000632188	1.58181	12.6545
asum	vector	double	10000000	0.00125208	7.98668	63.8935
asum	vector	double	100000000	0.00827653	12.0824	96.6589
