func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	6.43203e-05	0.0466416	0.124378
xpay	vector	float	10000	7.61683e-06	3.93864	10.5031
xpay	vector	float	100000	9.55297e-06	31.4039	83.7436
xpay	vector	float	1000000	3.3079e-05	90.6919	241.845
xpay	vector	float	10000000	0.00605806	4.95208	13.2055
xpay	vector	float	100000000	0.0739417	4.05725	10.8193
xpay	vector	double	1000	7.84553e-06	0.382383	2.03938
xpay	vector	double	10000	7.57843e-06	3.9586	21.1125
xpay	vector	double	100000	1.04303e-05	28.7624	153.399
xpay	vector	double	1000000	5.94145e-05	50.4928	269.295
xpay	vector	double	10000000	0.0143168	2.09544	11.1757
xpay	vector	double	100000000	0.0868622	3.45375	18.42
