func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000292707	2.76727	22.1382
mscal(CRS)	CRS	float	20000	20000	9.77893e-05	16.5662	132.53
mscal(CRS)	CRS	float	30000	30000	0.000137898	17.6217	140.974
mscal(CRS)	CRS	float	40000	40000	0.000185765	17.4414	139.531
mscal(CRS)	CRS	float	50000	50000	0.00026098	15.5184	124.147
mscal(CRS)	CRS	float	60000	60000	0.000323228	15.0358	120.287
mscal(CRS)	CRS	float	70000	70000	0.00234949	2.41329	19.3063
mscal(CRS)	CRS	float	80000	80000	0.00388924	1.66614	13.3291
mscal(CRS)	CRS	float	90000	90000	0.00259215	2.81234	22.4987
mscal(CRS)	CRS	float	100000	100000	0.0060861	1.3309	10.6472
mscal(CRS)	CRS	double	10000	10000	9.29337e-05	8.71589	139.454
mscal(CRS)	CRS	double	20000	20000	0.00017185	9.42684	150.829
mscal(CRS)	CRS	double	30000	30000	0.000366205	6.63563	106.17
mscal(CRS)	CRS	double	40000	40000	0.00248572	1.30344	20.8551
mscal(CRS)	CRS	double	50000	50000	0.00636124	0.636669	10.1867
mscal(CRS)	CRS	double	60000	60000	0.0087812	0.553455	8.85528
mscal(CRS)	CRS	double	70000	70000	0.0104735	0.541365	8.66184
mscal(CRS)	CRS	double	80000	80000	0.0114978	0.563587	9.01739
mscal(CRS)	CRS	double	90000	90000	0.0122214	0.596493	9.5439
mscal(CRS)	CRS	double	100000	100000	0.0135142	0.599368	9.58988
