func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.000133503	0.0149809	0.0898854
vv_sub	vector	float	10000	0.000150994	0.132456	0.794734
vv_sub	vector	float	100000	0.000479355	0.417227	2.50336
vv_sub	vector	float	1000000	0.0037871	0.528109	3.16865
vv_sub	vector	float	10000000	0.0341925	0.584923	3.50954
vv_sub	vector	float	100000000	0.423461	0.472298	2.83379
vv_sub	vector	double	1000	0.000121788	0.0164219	0.197063
vv_sub	vector	double	10000	0.000145881	0.137098	1.64518
vv_sub	vector	double	100000	0.00081229	0.246217	2.95461
vv_sub	vector	double	1000000	0.00723951	0.276262	3.31514
vv_sub	vector	double	10000000	0.0672712	0.297304	3.56765
vv_sub	vector	double	100000000	0.845525	0.23654	2.83847
