func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	8.12136e-05	0.0246264	0.147758
vv_add	vector	float	10000	0.000109274	0.183027	1.09816
vv_add	vector	float	100000	0.000460407	0.434398	2.60639
vv_add	vector	float	1000000	0.00382823	0.522435	3.13461
vv_add	vector	float	10000000	0.0341642	0.585408	3.51245
vv_add	vector	float	100000000	0.423493	0.472263	2.83358
vv_add	vector	double	1000	0.000109507	0.0182637	0.219164
vv_add	vector	double	10000	0.000145548	0.137412	1.64894
vv_add	vector	double	100000	0.000810052	0.246898	2.96277
vv_add	vector	double	1000000	0.00722101	0.276969	3.32363
vv_add	vector	double	10000000	0.0675334	0.29615	3.5538
vv_add	vector	double	100000000	0.846002	0.236406	2.83687
