func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000792908	0.00126118	0.0100894
v_minus	vector	float	10000	1.86831e-05	0.535244	4.28195
v_minus	vector	float	100000	0.000120216	0.831839	6.65471
v_minus	vector	float	1000000	0.000993648	1.00639	8.05114
v_minus	vector	float	10000000	0.0300734	0.33252	2.66016
v_minus	vector	float	100000000	0.279317	0.358016	2.86413
v_minus	vector	double	1000	1.43141e-05	0.0698613	1.11778
v_minus	vector	double	10000	2.87655e-05	0.347639	5.56222
v_minus	vector	double	100000	0.00019994	0.500151	8.00241
v_minus	vector	double	1000000	0.00204702	0.488514	7.81623
v_minus	vector	double	10000000	0.0560557	0.178394	2.8543
v_minus	vector	double	100000000	0.569753	0.175515	2.80823
