func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000580928	0.00344277	0.0206566
vv_mul	vector	float	10000	8.356e-06	2.39349	14.3609
vv_mul	vector	float	100000	8.48872e-05	2.35607	14.1364
vv_mul	vector	float	1000000	0.000969524	2.06287	12.3772
vv_mul	vector	float	10000000	0.0263535	0.758913	4.55348
vv_mul	vector	float	100000000	0.193664	1.03272	6.19629
vv_mul	vector	double	1000	3.4478e-06	0.58008	6.96096
vv_mul	vector	double	10000	1.85739e-05	1.07678	12.9214
vv_mul	vector	double	100000	0.000143834	1.39049	16.6859
vv_mul	vector	double	1000000	0.00164614	1.21496	14.5796
vv_mul	vector	double	10000000	0.0557281	0.358885	4.30663
vv_mul	vector	double	100000000	0.403414	0.495769	5.94922
