func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	6.26399e-05	0.0159643	0.127714
sinh	vector	float	10000	6.09856e-05	0.163973	1.31179
sinh	vector	float	100000	7.10612e-05	1.40724	11.2579
sinh	vector	float	1000000	0.0002131	4.69264	37.5411
sinh	vector	float	10000000	0.00159723	6.26082	50.0866
sinh	vector	float	100000000	0.0130837	7.64312	61.145
sinh	vector	double	1000	6.0604e-05	0.0165006	0.264009
sinh	vector	double	10000	6.66999e-05	0.149925	2.39881
sinh	vector	double	100000	0.000195359	0.511878	8.19004
sinh	vector	double	1000000	0.00122032	0.81946	13.1114
sinh	vector	double	10000000	0.0101585	0.984401	15.7504
sinh	vector	double	100000000	0.100704	0.993013	15.8882
