func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	3.57507e-06	0.279715	1.11886
sum	vector	float	10000	3.38237e-06	2.95651	11.826
sum	vector	float	100000	9.06637e-06	11.0298	44.1191
sum	vector	float	1000000	4.71029e-05	21.2301	84.9204
sum	vector	float	10000000	0.00109427	9.13854	36.5541
sum	vector	float	100000000	0.0105951	9.43833	37.7533
sum	vector	double	1000	3.35063e-06	0.298451	2.38761
sum	vector	double	10000	3.6038e-06	2.77485	22.1988
sum	vector	double	100000	8.9181e-06	11.2132	89.7052
sum	vector	double	1000000	4.71457e-05	21.2108	169.687
sum	vector	double	10000000	0.00219926	4.54697	36.3758
sum	vector	double	100000000	0.0219769	4.55022	36.4018
