func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000230655	0.00433549	0.0346839
scal	vector	float	10000	0.000357609	0.0279635	0.223708
scal	vector	float	100000	0.000402376	0.248524	1.98819
scal	vector	float	1000000	0.000714961	1.39868	11.1894
scal	vector	float	10000000	0.00145756	6.8608	54.8864
scal	vector	float	100000000	0.00903379	11.0696	88.5564
scal	vector	double	1000	0.000354152	0.00282364	0.0451783
scal	vector	double	10000	0.000349023	0.0286514	0.458422
scal	vector	double	100000	0.000388291	0.257539	4.12062
scal	vector	double	1000000	0.00079344	1.26033	20.1654
scal	vector	double	10000000	0.00225956	4.42563	70.8101
scal	vector	double	100000000	0.0170727	5.85729	93.7167
