func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000180806	5.53078	44.2463
mscal(Dense)	Dense	float	2000	2000	0.00054228	7.37626	59.0101
mscal(Dense)	Dense	float	3000	3000	0.00113913	7.90079	63.2063
mscal(Dense)	Dense	float	4000	4000	0.00204927	7.80766	62.4613
mscal(Dense)	Dense	float	5000	5000	0.00279593	8.94157	71.5325
mscal(Dense)	Dense	float	6000	6000	0.00348115	10.3414	82.7314
mscal(Dense)	Dense	float	7000	7000	0.00492885	9.94147	79.5317
mscal(Dense)	Dense	float	8000	8000	0.00618452	10.3484	82.7873
mscal(Dense)	Dense	float	9000	9000	0.00782489	10.3516	82.8127
mscal(Dense)	Dense	float	10000	10000	0.00957876	10.4398	83.5181
mscal(Dense)	Dense	double	1000	1000	0.000352461	2.83719	45.395
mscal(Dense)	Dense	double	2000	2000	0.000830583	4.8159	77.0543
mscal(Dense)	Dense	double	3000	3000	0.00152122	5.9163	94.6608
mscal(Dense)	Dense	double	4000	4000	0.00265549	6.02525	96.404
mscal(Dense)	Dense	double	5000	5000	0.00419195	5.96381	95.4209
mscal(Dense)	Dense	double	6000	6000	0.00605496	5.94554	95.1287
mscal(Dense)	Dense	double	7000	7000	0.00818155	5.98909	95.8254
mscal(Dense)	Dense	double	8000	8000	0.0106041	6.03542	96.5668
mscal(Dense)	Dense	double	9000	9000	0.0133615	6.06221	96.9954
mscal(Dense)	Dense	double	10000	10000	0.016443	6.08162	97.306
