func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	7.22744e-05	11.2073	89.6583
mscal(CRS)	CRS	float	20000	20000	0.000517463	3.13066	25.0453
mscal(CRS)	CRS	float	30000	30000	0.0017129	1.41865	11.3492
mscal(CRS)	CRS	float	40000	40000	0.00231265	1.40099	11.2079
mscal(CRS)	CRS	float	50000	50000	0.00286672	1.41277	11.3021
mscal(CRS)	CRS	float	60000	60000	0.00332811	1.46029	11.6823
mscal(CRS)	CRS	float	70000	70000	0.00407813	1.39034	11.1227
mscal(CRS)	CRS	float	80000	80000	0.00478338	1.35469	10.8375
mscal(CRS)	CRS	float	90000	90000	0.00539711	1.35072	10.8058
mscal(CRS)	CRS	float	100000	100000	0.00598638	1.35307	10.8246
mscal(CRS)	CRS	double	10000	10000	0.000467833	1.73139	27.7022
mscal(CRS)	CRS	double	20000	20000	0.00220685	0.734076	11.7452
mscal(CRS)	CRS	double	30000	30000	0.00340889	0.712843	11.4055
mscal(CRS)	CRS	double	40000	40000	0.00475608	0.681233	10.8997
mscal(CRS)	CRS	double	50000	50000	0.00597635	0.677671	10.8427
mscal(CRS)	CRS	double	60000	60000	0.00695418	0.698861	11.1818
mscal(CRS)	CRS	double	70000	70000	0.00831419	0.681967	10.9115
mscal(CRS)	CRS	double	80000	80000	0.00956621	0.677384	10.8381
mscal(CRS)	CRS	double	90000	90000	0.0107552	0.677812	10.845
mscal(CRS)	CRS	double	100000	100000	0.0119518	0.677723	10.8436
