func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.00243616	0.33249
m_tanh(CRS)	CRS	float	20000	20000	0.00464074	0.349082
m_tanh(CRS)	CRS	float	30000	30000	0.00698454	0.347911
m_tanh(CRS)	CRS	float	40000	40000	0.00926342	0.349763
m_tanh(CRS)	CRS	float	50000	50000	0.0115171	0.351651
m_tanh(CRS)	CRS	float	60000	60000	0.0137816	0.352644
m_tanh(CRS)	CRS	float	70000	70000	0.0161103	0.351949
m_tanh(CRS)	CRS	float	80000	80000	0.0184083	0.352016
m_tanh(CRS)	CRS	float	90000	90000	0.0208136	0.350252
m_tanh(CRS)	CRS	float	100000	100000	0.0230296	0.351721
m_tanh(CRS)	CRS	double	10000	10000	0.00206238	0.392751
m_tanh(CRS)	CRS	double	20000	20000	0.00402541	0.402443
m_tanh(CRS)	CRS	double	30000	30000	0.00606532	0.400638
m_tanh(CRS)	CRS	double	40000	40000	0.00802794	0.403591
m_tanh(CRS)	CRS	double	50000	50000	0.0100196	0.404209
m_tanh(CRS)	CRS	double	60000	60000	0.0119954	0.405154
m_tanh(CRS)	CRS	double	70000	70000	0.0140223	0.404355
m_tanh(CRS)	CRS	double	80000	80000	0.0160136	0.404657
m_tanh(CRS)	CRS	double	90000	90000	0.0179844	0.405352
m_tanh(CRS)	CRS	double	100000	100000	0.0199868	0.405267
