func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	5.31204e-05	0.0188252	0.0753007
v_max	vector	float	10000	5.78089e-05	0.172984	0.691935
v_max	vector	float	100000	0.000127883	0.781962	3.12785
v_max	vector	float	1000000	0.00108409	0.922434	3.68974
v_max	vector	float	10000000	0.0083111	1.20321	4.81284
v_max	vector	float	100000000	0.0701757	1.42499	5.69998
v_max	vector	double	1000	5.19837e-05	0.0192368	0.153894
v_max	vector	double	10000	5.78577e-05	0.172838	1.3827
v_max	vector	double	100000	0.000122308	0.817605	6.54084
v_max	vector	double	1000000	0.000911337	1.09729	8.77831
v_max	vector	double	10000000	0.00650575	1.5371	12.2968
v_max	vector	double	100000000	0.0624742	1.60066	12.8053
