func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	1.06287e-05	0.0940852	0.752681
sinh	vector	float	10000	8.7184e-06	1.147	9.176
sinh	vector	float	100000	5.48652e-05	1.82265	14.5812
sinh	vector	float	1000000	0.0003227	3.09886	24.7909
sinh	vector	float	10000000	0.00386417	2.58788	20.703
sinh	vector	float	100000000	0.0398294	2.51071	20.0857
sinh	vector	double	1000	8.93713e-06	0.111893	1.79028
sinh	vector	double	10000	8.25953e-06	1.21072	19.3716
sinh	vector	double	100000	5.00505e-05	1.99798	31.9677
sinh	vector	double	1000000	0.000395826	2.52636	40.4218
sinh	vector	double	10000000	0.00702312	1.42387	22.7819
sinh	vector	double	100000000	0.073951	1.35225	21.6359
