func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000271261	5.9721	35.8326
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480021	6.7497	40.4982
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000688899	7.05473	42.3284
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000959789	6.75148	40.5089
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104647	7.74031	46.4419
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124565	7.80316	46.819
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00151862	7.46731	44.8039
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00179613	7.21551	43.2931
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0019706	7.39876	44.3925
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0021597	7.50105	45.0063
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000453708	3.57058	42.847
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000846877	3.82582	45.9099
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123942	3.92119	47.0543
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164181	3.94687	47.3625
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0021588	3.75208	45.0249
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00256879	3.78388	45.4066
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0029593	3.83199	45.9838
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00339228	3.82044	45.8453
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00375207	3.88586	46.6303
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00419567	3.86113	46.3335
