func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.03313e-06	0.397367	0.794734
nrm1	vector	float	10000	5.5561e-06	3.59965	7.19929
nrm1	vector	float	100000	1.26398e-05	15.823	31.6461
nrm1	vector	float	1000000	6.05198e-05	33.047	66.094
nrm1	vector	float	10000000	0.00110763	18.0565	36.113
nrm1	vector	float	100000000	0.010398	19.2344	38.4688
nrm1	vector	double	1000	3.54403e-06	0.564329	2.25732
nrm1	vector	double	10000	3.5824e-06	5.58285	22.3314
nrm1	vector	double	100000	9.3202e-06	21.4588	85.8351
nrm1	vector	double	1000000	4.8341e-05	41.3728	165.491
nrm1	vector	double	10000000	0.00219277	9.1209	36.4836
nrm1	vector	double	100000000	0.0220184	9.08329	36.3332
