func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sqrt(Dense)	Dense	float	1000	1000	0.000218502	4.57662
m_sqrt(Dense)	Dense	float	2000	2000	0.00127779	3.13041
m_sqrt(Dense)	Dense	float	3000	3000	0.0031418	2.8646
m_sqrt(Dense)	Dense	float	4000	4000	0.00554272	2.88667
m_sqrt(Dense)	Dense	float	5000	5000	0.00859268	2.90945
m_sqrt(Dense)	Dense	float	6000	6000	0.0127197	2.83026
m_sqrt(Dense)	Dense	float	7000	7000	0.0176944	2.76923
m_sqrt(Dense)	Dense	float	8000	8000	0.023332	2.74301
m_sqrt(Dense)	Dense	float	9000	9000	0.0296596	2.73099
m_sqrt(Dense)	Dense	float	10000	10000	0.0367152	2.72366
m_sqrt(Dense)	Dense	double	1000	1000	0.000314898	3.17563
m_sqrt(Dense)	Dense	double	2000	2000	0.00274941	1.45486
m_sqrt(Dense)	Dense	double	3000	3000	0.00612721	1.46886
m_sqrt(Dense)	Dense	double	4000	4000	0.0111519	1.43474
m_sqrt(Dense)	Dense	double	5000	5000	0.0179353	1.3939
m_sqrt(Dense)	Dense	double	6000	6000	0.0260819	1.38027
m_sqrt(Dense)	Dense	double	7000	7000	0.0360108	1.3607
m_sqrt(Dense)	Dense	double	8000	8000	0.0473501	1.35163
m_sqrt(Dense)	Dense	double	9000	9000	0.0594171	1.36324
m_sqrt(Dense)	Dense	double	10000	10000	0.0733953	1.36248
