func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(CRS,CRS)	CRS	float	10000	10000	0.000985103	1.6445	6.57799
sm_pow(CRS,CRS)	CRS	float	20000	20000	0.00200494	1.616	6.46402
sm_pow(CRS,CRS)	CRS	float	30000	30000	0.00298848	1.62624	6.50497
sm_pow(CRS,CRS)	CRS	float	40000	40000	0.0039806	1.6279	6.51158
sm_pow(CRS,CRS)	CRS	float	50000	50000	0.00495366	1.63515	6.54062
sm_pow(CRS,CRS)	CRS	float	60000	60000	0.00595861	1.63125	6.52502
sm_pow(CRS,CRS)	CRS	float	70000	70000	0.00693658	1.63481	6.53925
sm_pow(CRS,CRS)	CRS	float	80000	80000	0.0079265	1.63502	6.54008
sm_pow(CRS,CRS)	CRS	float	90000	90000	0.00891045	1.63628	6.54512
sm_pow(CRS,CRS)	CRS	float	100000	100000	0.00987667	1.64023	6.56091
sm_pow(CRS,CRS)	CRS	double	10000	10000	0.00143672	1.12757	9.02055
sm_pow(CRS,CRS)	CRS	double	20000	20000	0.00290903	1.11377	8.9102
sm_pow(CRS,CRS)	CRS	double	30000	30000	0.00434629	1.11819	8.94556
sm_pow(CRS,CRS)	CRS	double	40000	40000	0.00575882	1.12523	9.00184
sm_pow(CRS,CRS)	CRS	double	50000	50000	0.00721921	1.12201	8.97606
sm_pow(CRS,CRS)	CRS	double	60000	60000	0.00868547	1.11911	8.95288
sm_pow(CRS,CRS)	CRS	double	70000	70000	0.010076	1.12545	9.0036
sm_pow(CRS,CRS)	CRS	double	80000	80000	0.0115035	1.12661	9.0129
sm_pow(CRS,CRS)	CRS	double	90000	90000	0.0130717	1.11538	8.92307
sm_pow(CRS,CRS)	CRS	double	100000	100000	0.0144	1.125	9.00002
